UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
17:16:34, 1706, 1544, 83693, 5.35, 336.20, 17.64, 56.60,  ,  ,  , 1.7
17:16:35, 1708, 1546, 83678, 5.90, 344.00, 17.58, 56.60,  ,  ,  , 1.7
17:16:36, 1709, 1547, 83664, 6.45, 349.30, 17.64, 56.70,  , 43.063578, -87.428135, 1.7
17:16:37, 1711, 1549, 83647, 5.60, 335.30, 17.61, 56.75,  ,  ,  , 1.7
17:16:38, 1712, 1550, 83630, 5.70, 337.30, 17.58, 56.75,  ,  ,  , 1.7
17:16:39, 1714, 1552, 83614, 6.45, 349.70, 17.66, 56.75,  , 43.063728, -87.428205, 1.7
17:16:40, 1716, 1554, 83593, 5.85, 341.50, 17.64, 56.75,  ,  ,  , 1.7
17:16:41, 1718, 1556, 83573, 5.40, 333.00, 17.59, 56.70,  ,  ,  , 1.7
17:16:42, 1720, 1558, 83554, 5.80, 347.70, 17.64, 56.70,  , 43.063877, -87.428275, 1.8
17:16:43, 1722, 1560, 83537, 6.15, 349.00, 17.67, 56.55,  ,  ,  , 1.8
17:16:44, 1724, 1562, 83521, 5.50, 333.60, 17.59, 56.45,  ,  ,  , 1.7
17:16:45, 1725, 1563, 83506, 5.75, 341.80, 17.57, 56.40,  , 43.064028, -87.428343, 1.7
17:16:47, 1728, 1566, 83475, 5.40, 339.30, 17.55, 56.30,  ,  ,  , 1.7
17:16:48, 1730, 1568, 83460, 5.55, 337.30, 17.48, 56.30, 43.8, 43.064178, -87.428410, 1.7
17:16:51, 1735, 1573, 83408, 5.35, 332.10, 17.42, 56.30,  , 43.064328, -87.428477, 1.8
17:16:53, 1739, 1577, 83377, 6.00, 350.60, 17.43, 56.40,  ,  ,  , 1.7
17:16:54, 1740, 1578, 83362, 5.75, 334.60, 17.40, 56.45,  , 43.064473, -87.428530, 1.7
17:16:56, 1743, 1581, 83331, 5.70, 351.60, 17.40, 56.50,  ,  ,  , 1.6
17:16:57, 1745, 1583, 83316, 6.25, 339.00, 17.39, 56.50,  , 43.064618, -87.428590, 1.6
17:16:59, 1748, 1586, 83281, 5.40, 351.20, 17.38, 56.55,  ,  ,  , 1.7
17:17:00, 1750, 1588, 83264, 5.60, 345.10, 17.39, 56.50,  , 43.064765, -87.428653, 1.7
17:17:02, 1753, 1591, 83233, 5.50, 345.50, 17.40, 56.45,  ,  ,  , 1.7
17:17:03, 1755, 1593, 83218, 5.65, 348.40, 17.39, 56.45,  , 43.064910, -87.428720, 1.7
17:17:05, 1759, 1597, 83181, 5.10, 339.00, 17.30, 56.50,  ,  ,  , 1.7
17:17:06, 1761, 1599, 83164, 5.35, 353.50, 17.32, 56.50,  , 43.065048, -87.428788, 1.7
17:17:07, 1762, 1600, 83148, 5.70, 339.90, 17.28, 56.50,  ,  ,  , 1.7
17:17:08, 1764, 1602, 83133, 5.45, 337.90, 17.25, 56.50,  ,  ,  , 1.7
17:17:09, 1765, 1603, 83118, 5.35, 351.70, 17.29, 56.55,  , 43.065190, -87.428850, 1.7
17:17:10, 1767, 1605, 83100, 5.35, 344.70, 17.22, 56.60,  ,  ,  , 1.7
17:17:11, 1769, 1607, 83083, 5.60, 333.50, 17.17, 56.65,  ,  ,  , 1.7
17:17:12, 1771, 1609, 83066, 5.60, 350.10, 17.15, 56.75,  , 43.065333, -87.428915, 1.7
17:17:13, 1772, 1610, 83050, 5.35, 345.60, 17.05, 56.80,  ,  ,  , 1.7
17:17:14, 1774, 1612, 83034, 5.55, 333.10, 16.98, 56.90,  ,  ,  , 1.7
17:17:15, 1776, 1614, 83018, 5.40, 345.60, 16.89, 57.00, 43.8, 43.065472, -87.428975, 1.7
17:17:16, 1777, 1615, 83003, 5.85, 349.10, 16.82, 57.15,  ,  ,  , 1.7
17:17:17, 1778, 1616, 82989, 6.00, 335.70, 16.83, 57.30,  ,  ,  , 1.6
17:17:18, 1780, 1618, 82976, 4.95, 338.50, 16.87, 57.45,  , 43.065617, -87.429038, 1.6
17:17:20, 1784, 1622, 82940, 6.10, 340.60, 16.77, 57.65,  ,  ,  , 1.7
17:17:21, 1785, 1623, 82922, 6.20, 333.40, 16.78, 57.75,  , 43.065760, -87.429095, 1.7
17:17:22, 1787, 1625, 82906, 5.65, 347.70, 16.85, 57.80,  ,  ,  , 1.7
17:17:23, 1789, 1627, 82890, 5.20, 348.90, 16.86, 57.85,  ,  ,  , 1.7
17:17:24, 1790, 1628, 82874, 5.50, 333.50, 16.85, 57.85,  , 43.065900, -87.429153, 1.7
17:17:25, 1792, 1630, 82859, 5.75, 342.80, 16.87, 57.85,  ,  ,  , 1.6
17:17:26, 1793, 1631, 82845, 5.75, 351.90, 16.95, 57.85,  ,  ,  , 1.6
17:17:27, 1795, 1633, 82832, 6.00, 337.80, 16.92, 57.80,  , 43.066050, -87.429215, 1.6
17:17:28, 1797, 1635, 82813,  ,  , 16.94, 57.80,  ,  ,  , 1.6
17:17:29, 1799, 1637, 82794,  ,  , 16.96, 57.75,  ,  ,  , 1.7
17:17:30, 1801, 1639, 82776,  ,  , 16.95, 57.70,  ,  ,  , 1.7
17:17:31, 1802, 1640, 82759, 5.95, 335.80, 16.92, 57.70,  ,  ,  , 1.7
17:17:32, 1804, 1642, 82743, 5.45, 347.30, 16.92, 57.70,  ,  ,  , 1.7
17:17:33, 1806, 1644, 82728, 5.25, 347.60, 16.86, 57.65,  , 43.066342, -87.429340, 1.7
17:17:34, 1807, 1645, 82712, 5.80, 334.90, 16.82, 57.65,  ,  ,  , 1.7
17:17:35, 1809, 1647, 82697, 5.50, 342.40, 16.82, 57.70,  ,  ,  , 1.7
17:17:36, 1810, 1648, 82682, 5.60, 351.10, 16.77, 57.75,  , 43.066485, -87.429407, 1.7
17:17:37, 1812, 1650, 82665, 6.00, 338.80, 16.71, 57.80,  ,  ,  , 1.7
17:17:38, 1814, 1652, 82648, 5.20, 341.50, 16.69, 57.90,  ,  ,  , 1.7
17:17:39, 1816, 1654, 82632, 5.10, 349.10, 16.62, 57.95,  , 43.066625, -87.429465, 1.7
17:17:40, 1817, 1655, 82616, 6.00, 338.20, 16.56, 58.00,  ,  ,  , 1.7
17:17:41, 1819, 1657, 82601, 5.65, 341.00, 16.58, 58.15,  ,  ,  , 1.7
17:17:42, 1820, 1658, 82586, 5.20, 352.80, 16.59, 58.25, 44.0, 43.066768, -87.429520, 1.6
17:17:43, 1822, 1660, 82569, 5.80, 342.00, 16.58, 58.35,  ,  ,  , 1.6
17:17:44, 1824, 1662, 82553, 6.00, 336.00, 16.58, 58.40,  ,  ,  , 1.6
17:17:45, 1825, 1663, 82538, 5.15, 348.80, 16.62, 58.45,  , 43.066913, -87.429578, 1.6
17:17:51, 1835, 1673, 82448, 5.65, 335.60, 16.64, 58.55,  , 43.067195, -87.429695, 1.6
17:17:52, 1836, 1674, 82431, 4.60, 349.70, 16.63, 58.50,  ,  ,  , 1.6
17:17:53, 1838, 1676, 82414, 5.65, 344.20, 16.67, 58.50,  ,  ,  , 1.6
17:17:54, 1840, 1678, 82398, 6.15, 337.20, 16.71, 58.50,  , 43.067332, -87.429752, 1.6
17:17:55, 1841, 1679, 82382, 5.30, 348.10, 16.64, 58.45,  ,  ,  , 1.6
17:17:56, 1843, 1681, 82367, 5.30, 347.10, 16.61, 58.45,  ,  ,  , 1.6
17:17:57, 1845, 1683, 82352, 5.90, 336.90, 16.65, 58.40,  , 43.067473, -87.429807, 1.6
17:17:58, 1846, 1684, 82335, 5.10, 344.00, 16.58, 58.40,  ,  ,  , 1.6
17:17:59, 1848, 1686, 82318, 4.95, 347.20, 16.44, 58.30,  ,  ,  , 1.6
17:18:00, 1850, 1688, 82302, 5.95, 337.60, 16.42, 58.35,  , 43.067610, -87.429865, 1.6
17:18:01, 1851, 1689, 82286, 5.50, 343.10, 16.41, 58.40,  ,  ,  , 1.6
17:18:02, 1853, 1691, 82271, 4.95, 350.90, 16.31, 58.45,  ,  ,  , 1.6
17:18:03, 1855, 1693, 82256, 5.90, 338.40, 16.28, 58.50,  , 43.067750, -87.429923, 1.7
17:18:04, 1856, 1694, 82240, 5.70, 337.50, 16.32, 58.60,  ,  ,  , 1.6
17:18:05, 1858, 1696, 82225, 4.95, 351.80, 16.24, 58.65,  ,  ,  , 1.6
17:18:06, 1859, 1697, 82210, 5.55, 342.90, 16.22, 58.70,  , 43.067890, -87.429982, 1.6
17:18:07, 1861, 1699, 82195, 6.00, 335.10, 16.28, 58.80,  ,  ,  , 1.6
17:18:08, 1862, 1700, 82180, 5.00, 347.90, 16.26, 58.80,  ,  ,  , 1.6
17:18:09, 1864, 1702, 82166, 5.00, 350.00, 16.28, 58.85, 43.5, 43.068028, -87.430042, 1.6
17:18:10, 1865, 1703, 82151, 5.50, 332.90, 16.37, 58.85,  ,  ,  , 1.6
17:18:11, 1867, 1705, 82136, 6.40, 337.40, 16.41, 58.85,  ,  ,  , 1.6
17:18:12, 1868, 1706, 82122, 5.95, 348.60, 16.46, 58.80,  , 43.068177, -87.430118, 1.6
17:18:13, 1870, 1708, 82106, 4.60, 339.60, 16.42, 58.70,  ,  ,  , 1.6
17:18:14, 1872, 1710, 82090, 5.15, 337.00, 16.31, 58.60,  ,  ,  , 1.6
17:18:15, 1873, 1711, 82074, 6.25, 346.90, 16.23, 58.55,  , 43.068313, -87.430182, 1.6
17:18:16, 1875, 1713, 82057, 5.70, 340.30, 16.21, 58.60,  ,  ,  , 1.6
17:18:17, 1877, 1715, 82041, 4.75, 337.00, 16.19, 58.60,  ,  ,  , 1.6
17:18:18, 1879, 1717, 82026, 5.30, 350.30, 16.08, 58.65,  , 43.068453, -87.430242, 1.6
17:18:20, 1882, 1720, 81996, 5.45, 331.80, 16.06, 58.80,  ,  ,  , 1.6
17:18:21, 1883, 1721, 81982, 5.60, 345.80, 15.99, 58.90,  , 43.068595, -87.430312, 1.6
17:18:22, 1885, 1723, 81966, 5.55, 350.40, 15.97, 59.05,  ,  ,  , 1.6
17:18:23, 1886, 1724, 81951, 4.85, 333.90, 15.98, 59.15,  ,  ,  , 1.6
17:18:24, 1888, 1726, 81936, 5.55, 337.60, 15.94, 59.25,  , 43.068728, -87.430372, 1.6
17:18:25, 1889, 1727, 81921, 6.00, 347.00, 15.94, 59.30,  ,  ,  , 1.6
17:18:26, 1891, 1729, 81906, 5.20, 337.40, 15.96, 59.40,  ,  ,  , 1.6
17:18:27, 1892, 1730, 81892, 4.80, 338.10, 15.93, 59.45,  , 43.068865, -87.430435, 1.6
17:18:28, 1894, 1732, 81876, 5.45, 351.10, 15.88, 59.50,  ,  ,  , 1.6
17:18:29, 1896, 1734, 81861, 5.65, 338.90, 15.85, 59.50,  ,  ,  , 1.6
17:18:30, 1897, 1735, 81846, 5.40, 331.80, 15.85, 59.55,  , 43.069003, -87.430498, 1.6
17:18:31, 1899, 1737, 81830, 5.35, 349.50, 15.89, 59.65,  ,  ,  , 1.6
17:18:32, 1900, 1738, 81815, 5.35, 345.60, 15.89, 59.70,  ,  ,  , 1.6
17:18:33, 1902, 1740, 81800, 5.35, 331.60, 15.90, 59.70,  , 43.069138, -87.430558, 1.6
17:18:34, 1903, 1741, 81786, 5.60, 341.90, 15.94, 59.70,  ,  ,  , 1.6
17:18:35, 1905, 1743, 81773, 5.40, 349.00, 16.03, 59.70,  ,  ,  , 1.5
17:18:36, 1906, 1744, 81760, 5.25, 332.50, 15.97, 59.65, 43.5, 43.069278, -87.430623, 1.5
17:18:37, 1908, 1746, 81745, 5.10, 335.50, 15.96, 59.60,  ,  ,  , 1.5
17:18:38, 1909, 1747, 81730, 5.00, 352.40, 16.00, 59.55,  ,  ,  , 1.5
17:18:39, 1911, 1749, 81716, 5.95, 343.10, 15.99, 59.50,  , 43.069413, -87.430687, 1.5
17:18:40, 1912, 1750, 81700, 5.75, 331.80, 15.96, 59.50,  ,  ,  , 1.5
17:18:41, 1914, 1752, 81685, 4.50, 343.10, 15.97, 59.50,  ,  ,  , 1.5
17:18:42, 1916, 1754, 81670, 4.80, 348.10, 15.90, 59.50,  , 43.069547, -87.430755, 1.5
17:18:43, 1917, 1755, 81654, 5.85, 336.10, 15.89, 59.50,  ,  ,  , 1.5
17:18:44, 1919, 1757, 81639, 5.50, 339.40, 15.91, 59.50,  ,  ,  , 1.5
17:18:45, 1920, 1758, 81624, 4.65, 349.60, 15.87, 59.50,  , 43.069682, -87.430818, 1.5
17:18:46, 1922, 1760, 81609, 5.65, 336.20, 15.74, 59.50,  ,  ,  , 1.5
17:18:47, 1924, 1762, 81594, 5.80, 332.90, 15.74, 59.55,  ,  ,  , 1.6
17:18:48, 1925, 1763, 81580, 4.65, 343.90, 15.74, 59.60,  , 43.069818, -87.430888, 1.6
17:18:51, 1930, 1768, 81534, 4.85, 337.60, 15.67, 59.65,  , 43.069952, -87.430965, 1.6
17:18:52, 1931, 1769, 81520, 4.90, 342.40, 15.62, 59.65,  ,  ,  , 1.6
17:18:53, 1933, 1771, 81507, 6.35, 337.50, 15.65, 59.65,  ,  ,  , 1.6
17:18:54, 1934, 1772, 81494, 5.55, 335.20, 15.72, 59.60,  , 43.070090, -87.431038, 1.5
17:18:55, 1936, 1774, 81478, 4.60, 335.80, 15.69, 59.45,  ,  ,  , 1.5
17:18:56, 1937, 1775, 81463, 5.65, 339.80, 15.63, 59.35,  ,  ,  , 1.5
17:18:57, 1939, 1777, 81448, 5.95, 335.90, 15.68, 59.25,  , 43.070220, -87.431115, 1.5
17:18:58, 1941, 1779, 81431, 4.70, 336.20, 15.65, 59.20,  ,  ,  , 1.6
17:18:59, 1942, 1780, 81414, 5.50, 341.60, 15.53, 59.15,  ,  ,  , 1.6
17:19:00, 1944, 1782, 81398, 6.55, 339.10, 15.49, 59.05,  , 43.070360, -87.431188, 1.6
17:19:01, 1946, 1784, 81383, 5.55, 327.70, 15.54, 59.10,  ,  ,  , 1.6
17:19:02, 1947, 1785, 81369, 5.20, 336.70, 15.48, 59.15,  ,  ,  , 1.6
17:19:03, 1949, 1787, 81356, 6.35, 344.90, 15.51, 59.20, 43.5, 43.070498, -87.431273, 1.6
17:19:04, 1950, 1788, 81341, 6.00, 331.30, 15.60, 59.25,  ,  ,  , 1.6
17:19:05, 1952, 1790, 81326, 5.60, 327.40, 15.60, 59.25,  ,  ,  , 1.6
17:19:06, 1953, 1791, 81312, 6.20, 344.90, 15.53, 59.25,  , 43.070643, -87.431365, 1.6
17:19:07, 1955, 1793, 81297, 6.05, 340.70, 15.55, 59.25,  ,  ,  , 1.6
17:19:08, 1956, 1794, 81283, 5.55, 323.30, 15.59, 59.25,  ,  ,  , 1.6
17:19:09, 1958, 1796, 81270, 5.85, 336.70, 15.52, 59.25,  , 43.070785, -87.431453, 1.6
17:19:10, 1959, 1797, 81257, 6.20, 343.60, 15.47, 59.20,  ,  ,  , 1.5
17:19:11, 1960, 1798, 81243, 5.85, 328.40, 15.47, 59.20,  ,  ,  , 1.5
17:19:12, 1962, 1800, 81230, 5.70, 332.70, 15.43, 59.25,  , 43.070930, -87.431545, 1.5
17:19:13, 1963, 1801, 81216, 5.85, 346.80, 15.39, 59.30,  ,  ,  , 1.5
17:19:14, 1965, 1803, 81203, 6.00, 333.40, 15.34, 59.35,  ,  ,  , 1.5
17:19:15, 1966, 1804, 81190, 6.30, 329.30, 15.29, 59.40,  , 43.071078, -87.431632, 1.5
17:19:17, 1969, 1807, 81163, 5.85, 340.30, 15.25, 59.55,  ,  ,  , 1.4
17:19:18, 1970, 1808, 81150, 5.85, 325.20, 15.34, 59.65,  , 43.071227, -87.431717, 1.4
17:19:21, 1975, 1813, 81108, 6.30, 328.80, 15.50, 59.60,  , 43.071375, -87.431802, 1.4
17:19:23, 1978, 1816, 81077, 5.60, 343.60, 15.44, 59.45,  ,  ,  , 1.5
17:19:24, 1979, 1817, 81062, 6.25, 333.70, 15.36, 59.40,  , 43.071522, -87.431897, 1.5
17:19:26, 1982, 1820, 81032, 5.50, 339.10, 15.30, 59.40,  ,  ,  , 1.5
17:19:27, 1984, 1822, 81018, 6.20, 339.80, 15.23, 59.45,  , 43.071667, -87.431993, 1.5
17:19:29, 1986, 1824, 80995, 5.20, 333.30, 15.29, 59.55,  ,  ,  , 1.5
17:19:30, 1988, 1826, 80984, 5.20, 339.60, 15.33, 59.60, 42.8, 43.071808, -87.432087, 1.5
17:19:32, 1991, 1829, 80955, 6.65, 329.50, 15.38, 59.60,  ,  ,  , 1.5
17:19:33, 1992, 1830, 80942, 5.35, 343.80, 15.33, 59.55,  , 43.071960, -87.432192, 1.4
17:19:35, 1995, 1833, 80916, 6.65, 326.20, 15.36, 59.55,  ,  ,  , 1.4
17:19:36, 1996, 1834, 80904, 6.25, 341.70, 15.37, 59.55,  , 43.072107, -87.432292, 1.4
17:19:38, 1999, 1837, 80874, 6.35, 326.50, 15.35, 59.40,  ,  ,  , 1.4
17:19:39, 2001, 1839, 80860, 6.25, 332.30, 15.35, 59.40,  , 43.072257, -87.432390, 1.4
17:19:40, 2002, 1840, 80847, 6.15, 343.00, 15.29, 59.45,  ,  ,  , 1.4
17:19:41, 2003, 1841, 80835, 6.55, 330.60, 15.17, 59.45,  ,  ,  , 1.4
17:19:42, 2004, 1842, 80824, 6.35, 327.80, 15.15, 59.40,  , 43.072412, -87.432493, 1.4
17:19:43, 2006, 1844, 80809, 5.80, 342.00, 15.11, 59.45,  ,  ,  , 1.4
17:19:44, 2008, 1846, 80794, 6.45, 334.20, 15.05, 59.55,  ,  ,  , 1.4
17:19:45, 2009, 1847, 80780, 6.70, 327.80, 15.09, 59.65,  , 43.072563, -87.432590, 1.4
17:19:46, 2010, 1848, 80767, 5.70, 339.10, 15.04, 59.75,  ,  ,  , 1.4
17:19:47, 2012, 1850, 80755, 5.85, 337.60, 15.14, 59.80,  ,  ,  , 1.4
17:19:48, 2013, 1851, 80744, 7.00, 326.60, 15.15, 59.85,  , 43.072712, -87.432687, 1.4
17:19:49, 2015, 1853, 80728, 6.50, 333.70, 15.15, 59.90,  ,  ,  , 1.4
17:19:50, 2016, 1854, 80712, 5.70, 339.20, 15.15, 59.85,  ,  ,  , 1.4
17:19:51, 2018, 1856, 80696, 6.70, 326.70, 15.11, 59.85,  , 43.072865, -87.432793, 1.5
17:19:52, 2019, 1857, 80683, 6.70, 328.70, 15.09, 59.80,  ,  ,  , 1.4
17:19:53, 2021, 1859, 80670, 5.85, 340.00, 15.09, 59.80,  ,  ,  , 1.4
17:19:54, 2022, 1860, 80658, 6.85, 333.60, 15.15, 59.85,  , 43.073018, -87.432902, 1.4
17:19:55, 2024, 1862, 80643, 6.85, 327.50, 15.15, 59.90,  ,  ,  , 1.5
17:19:56, 2025, 1863, 80628, 5.40, 334.10, 15.15, 59.85,  ,  ,  , 1.5
17:19:57, 2027, 1865, 80614, 6.00, 334.10, 15.15, 59.80, 42.0, 43.073165, -87.433012, 1.5
17:19:58, 2028, 1866, 80602, 7.15, 329.50, 15.15, 59.75,  ,  ,  , 1.5
17:19:59, 2029, 1867, 80590, 6.25, 333.70, 15.15, 59.75,  ,  ,  , 1.5
17:20:00, 2030, 1868, 80578, 5.70, 335.50, 15.04, 59.75,  , 43.073320, -87.433122, 1.5
17:20:01, 2032, 1870, 80564, 6.90, 326.70, 14.92, 59.70,  ,  ,  , 1.4
17:20:02, 2033, 1871, 80551, 6.90, 329.80, 14.91, 59.75,  ,  ,  , 1.4
17:20:03, 2035, 1873, 80538, 5.55, 338.50, 14.83, 59.85,  , 43.073473, -87.433237, 1.4
17:20:04, 2036, 1874, 80525, 6.75, 333.00, 14.85, 59.95,  ,  ,  , 1.4
17:20:05, 2037, 1875, 80513, 7.35, 328.30, 14.92, 60.05,  ,  ,  , 1.4
17:20:06, 2038, 1876, 80502, 5.60, 335.00, 14.90, 60.10,  , 43.073630, -87.433347, 1.4
17:20:07, 2040, 1878, 80490, 6.00, 331.90, 14.92, 60.10,  ,  ,  , 1.3
17:20:08, 2041, 1879, 80479, 7.45, 329.50, 15.04, 60.15,  ,  ,  , 1.3
17:20:09, 2042, 1880, 80468, 6.50, 334.00, 15.03, 60.15,  , 43.073785, -87.433458, 1.3
17:20:10, 2044, 1882, 80453, 5.65, 336.20, 15.05, 60.10,  ,  ,  , 1.3
17:20:11, 2045, 1883, 80438, 7.35, 333.10, 15.14, 60.05,  ,  ,  , 1.3
17:20:12, 2047, 1885, 80424, 6.95, 330.10, 15.14, 60.00,  , 43.073942, -87.433565, 1.3
17:20:13, 2048, 1886, 80411, 5.40, 333.10, 15.03, 59.90,  ,  ,  , 1.3
17:20:14, 2049, 1887, 80398, 6.70, 332.40, 15.06, 59.85,  ,  ,  , 1.3
17:20:15, 2051, 1889, 80386, 7.75, 330.70, 15.11, 59.80,  , 43.074097, -87.433678, 1.3
17:20:16, 2052, 1890, 80370, 6.00, 335.30, 15.00, 59.75,  ,  ,  , 1.4
17:20:17, 2054, 1892, 80355, 5.85, 331.60, 14.89, 59.70,  ,  ,  , 1.4
17:20:18, 2056, 1894, 80340, 7.45, 327.50, 14.87, 59.75,  , 43.074252, -87.433790, 1.4
17:20:21, 2059, 1897, 80308, 6.80, 329.90, 14.84, 59.90,  , 43.074410, -87.433898, 1.4
17:20:22, 2060, 1898, 80295, 7.25, 329.90, 14.90, 59.95,  ,  ,  , 1.4
17:20:23, 2061, 1899, 80283, 5.85, 337.10, 14.88, 59.95,  ,  ,  , 1.4
17:20:24, 2063, 1901, 80272, 6.30, 335.20, 14.91, 59.95, 41.5, 43.074568, -87.434010, 1.4
17:20:25, 2064, 1902, 80259, 7.55, 329.30, 14.96, 59.90,  ,  ,  , 1.3
17:20:26, 2065, 1903, 80247, 6.25, 330.40, 14.91, 59.85,  ,  ,  , 1.3
17:20:27, 2067, 1905, 80236, 5.90, 335.00, 14.93, 59.80,  , 43.074727, -87.434128, 1.3
17:20:28, 2068, 1906, 80222, 7.55, 332.60, 14.99, 59.80,  ,  ,  , 1.3
17:20:29, 2069, 1907, 80209, 6.85, 332.00, 14.95, 59.70,  ,  ,  , 1.3
17:20:30, 2071, 1909, 80196, 5.80, 334.00, 14.83, 59.70,  , 43.074888, -87.434240, 1.3
17:20:31, 2072, 1910, 80181, 7.00, 332.20, 14.74, 59.65,  ,  ,  , 1.3
17:20:32, 2074, 1912, 80167, 7.45, 331.50, 14.73, 59.65,  ,  ,  , 1.3
17:20:33, 2075, 1913, 80154, 6.00, 338.10, 14.65, 59.70,  , 43.075050, -87.434352, 1.4
17:20:34, 2076, 1914, 80143, 6.30, 334.00, 14.69, 59.75,  ,  ,  , 1.3
17:20:35, 2078, 1916, 80132, 7.65, 329.70, 14.76, 59.75,  ,  ,  , 1.3
17:20:36, 2079, 1917, 80122, 6.95, 336.90, 14.84, 59.80,  , 43.075215, -87.434467, 1.3
17:20:37, 2080, 1918, 80111, 6.35, 334.60, 14.81, 59.75,  ,  ,  , 1.3
17:20:38, 2081, 1919, 80100, 7.05, 329.50, 14.77, 59.65,  ,  ,  , 1.3
17:20:39, 2082, 1920, 80090, 6.75, 333.50, 14.77, 59.55,  , 43.075378, -87.434585, 1.3
17:20:40, 2084, 1922, 80074, 6.10, 339.40, 14.70, 59.50,  ,  ,  , 1.3
17:20:41, 2085, 1923, 80059, 7.15, 333.60, 14.59, 59.40,  ,  ,  , 1.3
17:20:42, 2087, 1925, 80044, 7.15, 329.50, 14.61, 59.40,  , 43.075545, -87.434688, 1.3
17:20:43, 2088, 1926, 80034, 5.95, 335.10, 14.60, 59.35,  ,  ,  , 1.3
17:20:44, 2089, 1927, 80024, 7.10, 339.40, 14.60, 59.30,  ,  ,  , 1.3
17:20:45, 2090, 1928, 80014, 7.35, 334.30, 14.60, 59.30,  , 43.075712, -87.434793, 1.2
17:20:46, 2092, 1930, 79999, 5.90, 332.50, 14.58, 59.30,  ,  ,  , 1.3
17:20:47, 2093, 1931, 79983, 6.60, 331.60, 14.64, 59.30,  ,  ,  , 1.3
17:20:48, 2095, 1933, 79968, 7.95, 332.90, 14.65, 59.25,  , 43.075872, -87.434902, 1.4
17:20:50, 2098, 1936, 79942, 6.05, 336.60, 14.45, 59.10,  ,  ,  , 1.4
17:20:51, 2099, 1937, 79930, 7.55, 331.80, 14.40, 59.10, 41.5, 43.076037, -87.435003, 1.4
17:20:52, 2100, 1938, 79916, 7.20, 332.60, 14.41, 59.20,  ,  ,  , 1.4
17:20:53, 2102, 1940, 79903, 5.95, 335.90, 14.34, 59.25,  ,  ,  , 1.4
17:20:54, 2103, 1941, 79890, 6.90, 333.30, 14.29, 59.30,  , 43.076198, -87.435113, 1.4
17:20:55, 2104, 1942, 79879, 7.60, 333.30, 14.30, 59.40,  ,  ,  , 1.3
17:20:56, 2106, 1944, 79868, 6.30, 341.30, 14.28, 59.45,  ,  ,  , 1.4
17:20:57, 2107, 1945, 79858, 6.45, 334.70, 14.35, 59.50,  , 43.076365, -87.435217, 1.4
17:20:58, 2108, 1946, 79843, 7.80, 330.90, 14.41, 59.55,  ,  ,  , 1.4
17:20:59, 2110, 1948, 79829, 6.65, 334.40, 14.41, 59.55,  ,  ,  , 1.4
17:21:00, 2111, 1949, 79816, 5.95, 338.70, 14.42, 59.50,  , 43.076532, -87.435332, 1.3
17:21:01, 2112, 1950, 79806, 7.30, 338.20, 14.39, 59.45,  ,  ,  , 1.3
17:21:02, 2113, 1951, 79797, 7.15, 334.60, 14.44, 59.45,  ,  ,  , 1.3
17:21:03, 2114, 1952, 79788, 5.80, 339.40, 14.40, 59.35,  , 43.076700, -87.435432, 1.3
17:21:04, 2115, 1953, 79777, 6.90, 337.70, 14.26, 59.30,  ,  ,  , 1.3
17:21:05, 2117, 1955, 79765, 7.80, 333.30, 14.25, 59.30,  ,  ,  , 1.2
17:21:06, 2118, 1956, 79754, 6.20, 334.10, 14.28, 59.35,  , 43.076870, -87.435535, 1.2
17:21:07, 2119, 1957, 79739, 6.00, 339.80, 14.20, 59.45,  ,  ,  , 1.2
17:21:08, 2121, 1959, 79725, 7.75, 336.50, 14.15, 59.50,  ,  ,  , 1.3
17:21:09, 2122, 1960, 79712, 7.15, 334.30, 14.21, 59.55,  , 43.077040, -87.435633, 1.3
17:21:10, 2123, 1961, 79700, 5.75, 337.20, 14.19, 59.60,  ,  ,  , 1.3
17:21:11, 2125, 1963, 79689, 6.85, 337.90, 14.07, 59.65,  ,  ,  , 1.3
17:21:12, 2126, 1964, 79678, 7.50, 335.30, 14.14, 59.70,  , 43.077205, -87.435732, 1.2
17:21:13, 2127, 1965, 79666, 6.40, 335.60, 14.16, 59.80,  ,  ,  , 1.2
17:21:14, 2128, 1966, 79655, 6.65, 335.10, 14.05, 59.80,  ,  ,  , 1.2
17:21:15, 2129, 1967, 79644, 7.60, 336.20, 14.07, 59.90,  , 43.077372, -87.435838, 1.3
17:21:16, 2131, 1969, 79631, 6.35, 337.60, 14.13, 59.95,  ,  ,  , 1.3
17:21:17, 2132, 1970, 79618, 6.35, 339.80, 14.02, 59.95,  ,  ,  , 1.3
17:21:18, 2134, 1972, 79606, 7.35, 336.50, 14.04, 60.00, 42.0, 43.077540, -87.435932, 1.3
17:21:21, 2138, 1976, 79566, 7.35, 336.80, 14.12, 60.15,  , 43.077705, -87.436033, 1.3
17:21:22, 2139, 1977, 79554, 7.15, 336.40, 14.14, 60.15,  ,  ,  , 1.3
17:21:23, 2140, 1978, 79542, 6.05, 338.60, 14.14, 60.15,  ,  ,  , 1.3
17:21:24, 2142, 1980, 79530, 6.95, 336.00, 14.15, 60.15,  , 43.077875, -87.436132, 1.3
17:21:25, 2143, 1981, 79519, 7.30, 336.50, 14.17, 60.15,  ,  ,  , 1.3
