UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
21:01:01, 1384, 1199, 86204, 6.20, 87.00, 9.70, 68.30,  ,  ,  , 1.9
21:01:02, 1386, 1201, 86186, 6.60, 90.10, 9.71, 68.30,  ,  ,  , 2.0
21:01:03, 1388, 1203, 86168, 6.45, 89.20, 9.76, 68.30, 25.0, 43.040452, -87.616275, 2.0
21:01:04, 1390, 1205, 86147, 5.40, 101.40, 9.71, 68.30,  ,  ,  , 2.0
21:01:05, 1391, 1206, 86127, 6.35, 96.10, 9.67, 68.25,  ,  ,  , 2.0
21:01:06, 1393, 1208, 86108, 7.25, 89.90, 9.69, 68.25,  , 43.040438, -87.616038, 1.9
21:01:07, 1395, 1210, 86091, 6.35, 98.10, 9.68, 68.20,  ,  ,  , 1.9
21:01:08, 1397, 1212, 86075, 5.55, 94.90, 9.63, 68.10,  ,  ,  , 1.8
21:01:09, 1398, 1213, 86060, 6.00, 88.90, 9.59, 68.05,  , 43.040428, -87.615815, 1.8
21:01:10, 1400, 1215, 86042, 6.80, 98.20, 9.58, 68.05,  ,  ,  , 1.8
21:01:11, 1402, 1217, 86023, 6.50, 93.90, 9.57, 67.95,  ,  ,  , 1.8
21:01:12, 1403, 1218, 86004, 6.10, 88.40, 9.56, 67.90,  , 43.040417, -87.615580, 1.8
21:01:13, 1405, 1220, 85984, 6.10, 98.50, 9.52, 67.80,  ,  ,  , 1.8
21:01:14, 1407, 1222, 85965, 7.00, 96.00, 9.51, 67.80,  ,  ,  , 1.8
21:01:15, 1409, 1224, 85946, 6.80, 88.80, 9.48, 67.75,  , 43.040402, -87.615340, 1.8
21:01:16, 1410, 1225, 85933, 5.70, 98.30, 9.44, 67.70,  ,  ,  , 1.7
21:01:17, 1411, 1226, 85921, 6.10, 99.30, 9.41, 67.70,  ,  ,  , 1.7
21:01:18, 1413, 1228, 85910, 7.05, 88.20, 9.39, 67.70,  , 43.040390, -87.615107, 1.6
21:01:19, 1415, 1230, 85887, 6.40, 93.00, 9.37, 67.75,  ,  ,  , 1.7
21:01:20, 1417, 1232, 85863, 5.95, 98.80, 9.36, 67.75,  ,  ,  , 1.7
21:01:21, 1419, 1234, 85840, 6.80, 95.50, 9.32, 67.80,  , 43.040372, -87.614873, 1.8
21:01:22, 1421, 1236, 85820, 6.30, 95.60, 9.29, 67.80,  ,  ,  , 1.8
21:01:23, 1423, 1238, 85801, 5.95, 95.50, 9.24, 67.85,  ,  ,  , 1.8
21:01:24, 1425, 1240, 85782, 6.75, 86.50, 9.19, 67.85,  , 43.040362, -87.614640, 1.8
21:01:25, 1427, 1242, 85765, 6.45, 98.10, 9.18, 67.90,  ,  ,  , 1.8
21:01:26, 1428, 1243, 85747, 6.60, 101.10, 9.15, 67.90,  ,  ,  , 1.8
21:01:27, 1430, 1245, 85730, 6.60, 86.60, 9.23, 67.95,  , 43.040347, -87.614398, 1.7
21:01:30, 1435, 1250, 85682, 6.35, 91.40, 9.27, 68.00, 25.0, 43.040332, -87.614157, 1.8
21:01:31, 1437, 1252, 85661, 6.90, 93.40, 9.29, 68.05,  ,  ,  , 1.8
21:01:32, 1439, 1254, 85641, 6.85, 96.60, 9.29, 68.05,  ,  ,  , 1.8
21:01:33, 1441, 1256, 85622, 6.65, 90.20, 9.36, 68.00,  , 43.040322, -87.613910, 1.8
21:01:34, 1442, 1257, 85605, 6.05, 92.20, 9.36, 68.00,  ,  ,  , 1.8
21:01:35, 1444, 1259, 85587, 6.30, 100.60, 9.33, 67.95,  ,  ,  , 1.7
21:01:36, 1446, 1261, 85570, 7.05, 89.60, 9.42, 67.90,  , 43.040310, -87.613668, 1.7
21:01:37, 1447, 1262, 85551, 6.60, 92.70, 9.43, 67.85,  ,  ,  , 1.7
21:01:38, 1449, 1264, 85533, 6.35, 101.40, 9.37, 67.75,  ,  ,  , 1.7
21:01:39, 1451, 1266, 85516, 6.55, 91.20, 9.38, 67.70,  , 43.040298, -87.613432, 1.7
21:01:40, 1452, 1267, 85500, 6.60, 87.40, 9.36, 67.65,  ,  ,  , 1.7
21:01:41, 1454, 1269, 85484, 6.70, 93.80, 9.34, 67.60,  ,  ,  , 1.7
21:01:42, 1456, 1271, 85468, 6.45, 100.10, 9.30, 67.55,  , 43.040283, -87.613193, 1.7
21:01:43, 1458, 1273, 85447, 6.10, 95.80, 9.26, 67.45,  ,  ,  , 1.8
21:01:44, 1460, 1275, 85427, 6.65, 88.00, 9.26, 67.45,  ,  ,  , 1.8
21:01:45, 1461, 1276, 85408, 6.65, 91.00, 9.22, 67.40,  , 43.040280, -87.612953, 1.8
21:01:46, 1463, 1278, 85391, 6.15, 92.40, 9.17, 67.40,  ,  ,  , 1.7
21:01:47, 1465, 1280, 85373, 6.50, 101.70, 9.15, 67.40,  ,  ,  , 1.7
21:01:48, 1467, 1282, 85356, 6.65, 94.70, 9.15, 67.40,  , 43.040260, -87.612717, 1.7
21:01:49, 1468, 1283, 85339, 6.35, 88.60, 9.11, 67.40,  ,  ,  , 1.7
21:01:50, 1470, 1285, 85322, 6.45, 93.80, 9.09, 67.35,  ,  ,  , 1.7
21:01:51, 1471, 1286, 85306, 6.70, 100.70, 9.05, 67.35,  , 43.040238, -87.612478, 1.7
21:01:52, 1473, 1288, 85292, 6.00, 98.00, 8.99, 67.35,  ,  ,  , 1.7
21:01:53, 1474, 1289, 85279, 6.55, 95.30, 8.95, 67.40,  ,  ,  , 1.7
21:01:54, 1475, 1290, 85266, 6.95, 93.20, 8.92, 67.45,  , 43.040225, -87.612238, 1.6
21:01:56, 1480, 1295, 85219, 6.80, 101.50, 8.93, 67.55,  ,  ,  , 1.7
21:01:57, 1482, 1297, 85196, 7.05, 100.50, 8.87, 67.55, 24.8, 43.040197, -87.611997, 1.7
21:02:00, 1488, 1303, 85132, 6.25, 105.30, 8.81, 67.70,  , 43.040167, -87.611763, 1.8
21:02:02, 1491, 1306, 85101, 7.20, 89.20, 8.72, 67.75,  ,  ,  , 1.8
21:02:03, 1493, 1308, 85086, 5.75, 98.90, 8.71, 67.75,  , 43.040148, -87.611527, 1.8
21:02:05, 1497, 1312, 85043, 7.50, 94.60, 8.80, 67.85,  ,  ,  , 1.9
21:02:06, 1499, 1314, 85022, 6.75, 94.70, 8.79, 67.90,  , 43.040128, -87.611280, 2.0
21:02:08, 1502, 1317, 84995, 6.70, 99.70, 8.70, 67.85,  ,  ,  , 1.8
21:02:09, 1503, 1318, 84982, 6.75, 100.40, 8.70, 67.80,  , 43.040102, -87.611047, 1.7
21:02:11, 1506, 1321, 84953, 6.70, 94.50, 8.65, 67.75,  ,  ,  , 1.7
21:02:12, 1507, 1322, 84940, 6.70, 99.70, 8.65, 67.75,  , 43.040082, -87.610817, 1.6
21:02:14, 1512, 1327, 84888, 6.55, 100.80, 8.60, 67.65,  ,  ,  , 1.7
21:02:15, 1515, 1330, 84862, 6.90, 100.80, 8.58, 67.60,  , 43.040050, -87.610590, 1.8
21:02:16, 1517, 1332, 84841, 5.80, 103.30, 8.56, 67.55,  ,  ,  , 1.8
21:02:17, 1519, 1334, 84821, 5.90, 104.40, 8.56, 67.55,  ,  ,  , 1.8
21:02:18, 1521, 1336, 84802, 6.80, 97.00, 8.67, 67.55,  , 43.040023, -87.610363, 1.8
21:02:19, 1522, 1337, 84787, 6.75, 94.20, 8.68, 67.55,  ,  ,  , 1.8
21:02:20, 1524, 1339, 84772, 6.30, 101.30, 8.65, 67.50,  ,  ,  , 1.7
21:02:21, 1525, 1340, 84758, 5.80, 99.30, 8.59, 67.40,  , 43.040002, -87.610143, 1.8
21:02:22, 1527, 1342, 84736, 5.85, 95.60, 8.56, 67.30,  ,  ,  , 1.8
21:02:23, 1529, 1344, 84716, 5.95, 104.80, 8.54, 67.15,  ,  ,  , 1.9
21:02:24, 1531, 1346, 84696, 6.20, 102.50, 8.58, 67.10, 24.2, 43.039970, -87.609927, 1.9
21:02:25, 1533, 1348, 84677, 5.90, 96.50, 8.56, 66.95,  ,  ,  , 2.0
21:02:26, 1535, 1350, 84657, 5.95, 96.40, 8.53, 66.80,  ,  ,  , 1.9
21:02:27, 1537, 1352, 84638, 6.20, 98.90, 8.56, 66.70,  , 43.039947, -87.609703, 1.8
21:02:29, 1540, 1355, 84608, 5.85, 102.40, 8.52, 66.35,  ,  ,  , 1.8
21:02:30, 1541, 1356, 84594, 6.20, 101.70, 8.47, 66.20,  , 43.039917, -87.609478, 1.7
21:02:31, 1543, 1358, 84575, 6.70, 98.20, 8.42, 66.05,  ,  ,  , 1.7
21:02:32, 1545, 1360, 84556, 5.75, 107.90, 8.40, 65.85,  ,  ,  , 1.7
21:02:33, 1547, 1362, 84538, 5.85, 110.40, 8.35, 65.65,  , 43.039872, -87.609262, 1.8
21:02:34, 1548, 1363, 84523, 7.15, 100.50, 8.29, 65.45,  ,  ,  , 1.8
21:02:35, 1549, 1364, 84508, 5.85, 108.30, 8.31, 65.25,  ,  ,  , 1.7
21:02:36, 1551, 1366, 84494, 5.60, 107.40, 8.31, 65.10,  , 43.039828, -87.609048, 1.7
21:02:37, 1554, 1369, 84466, 6.40, 101.00, 8.30, 64.90,  ,  ,  , 1.7
21:02:38, 1556, 1371, 84440, 6.20, 110.90, 8.29, 64.75,  ,  ,  , 1.8
21:02:39, 1559, 1374, 84414, 6.00, 108.90, 8.29, 64.60,  , 43.039785, -87.608830, 1.8
21:02:40, 1560, 1375, 84397, 6.40, 94.60, 8.40, 64.40,  ,  ,  , 1.8
21:02:41, 1562, 1377, 84380, 5.70, 109.50, 8.42, 64.30,  ,  ,  , 1.8
21:02:42, 1564, 1379, 84364, 5.90, 112.50, 8.37, 64.00,  , 43.039738, -87.608618, 1.9
21:02:43, 1566, 1381, 84344, 6.65, 103.20, 8.35, 63.70,  ,  ,  , 1.9
21:02:44, 1568, 1383, 84325, 6.30, 107.50, 8.33, 63.45,  ,  ,  , 1.9
21:02:45, 1569, 1384, 84306, 5.60, 108.90, 8.29, 63.20,  , 43.039693, -87.608407, 1.9
21:02:46, 1571, 1386, 84286, 6.25, 98.80, 8.26, 63.00,  ,  ,  , 1.9
21:02:47, 1573, 1388, 84267, 6.50, 107.70, 8.26, 62.80,  ,  ,  , 2.0
21:02:48, 1575, 1390, 84248, 5.75, 111.00, 8.25, 62.60,  , 43.039647, -87.608193, 2.0
21:02:49, 1577, 1392, 84233, 5.80, 103.40, 8.22, 62.40,  ,  ,  , 2.0
21:02:50, 1578, 1393, 84219, 5.80, 103.40, 8.20, 62.20,  ,  ,  , 1.9
21:02:51, 1579, 1394, 84206, 6.00, 118.90, 8.19, 62.05, 24.0, 43.039590, -87.607987, 1.8
21:02:52, 1582, 1397, 84176, 6.90, 110.00, 8.18, 61.85,  ,  ,  , 1.8
21:02:53, 1585, 1400, 84147, 6.30, 103.90, 8.25, 61.65,  ,  ,  , 1.9
21:02:54, 1588, 1403, 84118, 5.10, 115.10, 8.23, 61.45,  , 43.039535, -87.607780, 2.0
21:02:55, 1590, 1405, 84099, 6.15, 111.10, 8.24, 61.25,  ,  ,  , 2.0
21:02:56, 1592, 1407, 84081, 6.70, 107.60, 8.29, 61.00,  ,  ,  , 2.0
21:02:57, 1593, 1408, 84064, 5.40, 115.00, 8.27, 60.75,  , 43.039480, -87.607577, 2.0
21:03:00, 1599, 1414, 84002, 6.15, 120.30, 8.24, 60.00,  , 43.039422, -87.607378, 2.0
21:03:01, 1601, 1416, 83986, 5.60, 119.00, 8.21, 59.70,  ,  ,  , 2.0
21:03:02, 1602, 1417, 83971, 5.75, 103.10, 8.19, 59.50,  ,  ,  , 2.0
21:03:03, 1604, 1419, 83956, 6.00, 114.50, 8.16, 59.30,  , 43.039362, -87.607178, 2.1
21:03:04, 1606, 1421, 83935, 6.05, 117.00, 8.16, 59.10,  ,  ,  , 2.0
21:03:05, 1608, 1423, 83914, 5.80, 107.20, 8.16, 58.90,  ,  ,  , 1.9
21:03:06, 1610, 1425, 83894, 5.80, 109.60, 8.16, 58.75,  , 43.039308, -87.606980, 1.8
21:03:07, 1612, 1427, 83873, 5.50, 116.30, 8.14, 58.65,  ,  ,  , 1.9
21:03:08, 1614, 1429, 83852, 6.25, 110.60, 8.12, 58.45,  ,  ,  , 1.9
21:03:09, 1616, 1431, 83832, 5.95, 118.50, 8.11, 58.25,  , 43.039242, -87.606790, 1.9
21:03:10, 1618, 1433, 83812, 5.00, 114.30, 8.08, 58.00,  ,  ,  , 1.9
21:03:11, 1620, 1435, 83791, 4.95, 108.40, 8.09, 57.75,  ,  ,  , 1.9
21:03:12, 1622, 1437, 83770, 5.90, 119.00, 8.08, 57.50,  , 43.039182, -87.606605, 1.9
21:03:13, 1624, 1439, 83752, 6.00, 115.60, 8.06, 57.20,  ,  ,  , 1.9
21:03:14, 1626, 1441, 83735, 5.35, 110.10, 8.04, 56.90,  ,  ,  , 1.9
21:03:15, 1627, 1442, 83718, 5.35, 123.00, 8.07, 56.65,  , 43.039113, -87.606423, 1.9
21:03:16, 1630, 1445, 83696, 6.45, 118.20, 8.10, 56.40,  ,  ,  , 2.0
21:03:17, 1632, 1447, 83675, 6.10, 114.80, 8.08, 56.15,  ,  ,  , 2.0
21:03:18, 1634, 1449, 83654, 4.90, 122.50, 8.05, 55.85, 23.8, 43.039042, -87.606243, 2.0
21:03:19, 1636, 1451, 83636, 5.50, 115.50, 8.04, 55.55,  ,  ,  , 2.0
21:03:20, 1637, 1452, 83618, 6.25, 115.30, 8.05, 55.15,  ,  ,  , 2.0
21:03:21, 1639, 1454, 83600, 6.35, 125.70, 8.07, 54.75,  , 43.038962, -87.606052, 1.9
21:03:22, 1641, 1456, 83577, 5.40, 116.70, 8.10, 54.35,  ,  ,  , 1.9
21:03:23, 1643, 1458, 83556, 5.20, 115.90, 8.12, 53.90,  ,  ,  , 1.9
21:03:24, 1646, 1461, 83536, 6.40, 129.30, 8.15, 53.45,  , 43.038877, -87.605873, 1.9
21:03:25, 1648, 1463, 83511, 6.20, 122.60, 8.16, 53.00,  ,  ,  , 2.0
21:03:26, 1650, 1465, 83486, 5.30, 112.90, 8.19, 52.45,  ,  ,  , 2.1
21:03:27, 1653, 1468, 83462, 5.40, 127.70, 8.18, 52.00,  , 43.038795, -87.605698, 2.1
21:03:29, 1657, 1472, 83421, 6.20, 115.30, 8.16, 51.00,  ,  ,  , 2.1
21:03:30, 1659, 1474, 83402, 6.20, 129.90, 8.14, 50.55,  , 43.038698, -87.605515, 2.1
21:03:31, 1660, 1475, 83389, 5.80, 130.80, 8.13, 50.15,  ,  ,  , 2.0
21:03:32, 1661, 1476, 83376, 6.25, 121.50, 8.11, 49.70,  ,  ,  , 2.0
21:03:33, 1663, 1478, 83364, 6.00, 134.10, 8.14, 49.25,  , 43.038602, -87.605343, 1.9
21:03:34, 1665, 1480, 83335, 5.65, 125.60, 8.18, 48.70,  ,  ,  , 2.0
21:03:35, 1668, 1483, 83307, 5.05, 120.50, 8.23, 48.15,  ,  ,  , 2.1
21:03:36, 1671, 1486, 83280, 6.00, 136.00, 8.26, 47.55,  , 43.038508, -87.605185, 2.1
21:03:37, 1673, 1488, 83261, 6.05, 134.60, 8.24, 47.00,  ,  ,  , 2.1
21:03:38, 1675, 1490, 83242, 5.80, 121.70, 8.24, 46.45,  ,  ,  , 2.0
21:03:39, 1677, 1492, 83224, 6.20, 128.70, 8.25, 45.85,  , 43.038408, -87.605015, 2.0
21:03:40, 1678, 1493, 83205, 5.90, 135.60, 8.27, 45.20,  ,  ,  , 2.0
21:03:41, 1680, 1495, 83185, 4.85, 128.30, 8.30, 44.55,  ,  ,  , 2.0
21:03:42, 1682, 1497, 83166, 5.55, 128.20, 8.36, 43.85,  , 43.038308, -87.604865, 2.0
21:03:43, 1685, 1500, 83144, 6.50, 136.70, 8.37, 43.20,  ,  ,  , 2.0
21:03:44, 1687, 1502, 83122, 5.25, 131.50, 8.36, 42.55,  ,  ,  , 2.1
21:03:45, 1689, 1504, 83100, 4.95, 129.20, 8.34, 41.90, 23.5, 43.038205, -87.604722, 2.1
21:03:46, 1691, 1506, 83079, 6.40, 144.00, 8.33, 41.25,  ,  ,  , 2.2
21:03:47, 1693, 1508, 83058, 6.60, 135.20, 8.34, 40.75,  ,  ,  , 2.1
21:03:48, 1695, 1510, 83038, 6.05, 127.00, 8.33, 40.15,  , 43.038090, -87.604562, 2.1
21:03:49, 1697, 1512, 83017, 5.45, 135.60, 8.33, 39.60,  ,  ,  , 2.0
21:03:50, 1699, 1514, 82997, 5.50, 143.60, 8.33, 39.10,  ,  ,  , 2.0
21:03:51, 1701, 1516, 82978, 5.60, 131.30, 8.35, 38.55,  , 43.037980, -87.604420, 2.0
21:03:52, 1703, 1518, 82958, 5.90, 131.00, 8.39, 38.00,  ,  ,  , 2.1
21:03:53, 1705, 1520, 82938, 6.15, 140.30, 8.36, 37.55,  ,  ,  , 2.1
21:03:54, 1707, 1522, 82918, 5.25, 135.80, 8.36, 37.05,  , 43.037870, -87.604280, 2.1
21:03:55, 1709, 1524, 82900, 5.65, 133.20, 8.37, 36.65,  ,  ,  , 2.0
21:03:56, 1710, 1525, 82884, 6.15, 140.60, 8.34, 36.25,  ,  ,  , 2.0
21:03:57, 1712, 1527, 82868, 5.70, 138.40, 8.31, 35.85,  , 43.037752, -87.604138, 1.9
21:04:00, 1718, 1533, 82814, 6.20, 136.00, 8.29, 34.70,  , 43.037633, -87.603998, 1.9
21:04:01, 1720, 1535, 82790, 5.80, 133.10, 8.31, 34.40,  ,  ,  , 1.9
21:04:02, 1722, 1537, 82768, 5.45, 140.70, 8.31, 34.15,  ,  ,  , 1.9
21:04:03, 1724, 1539, 82746, 5.75, 132.80, 8.30, 33.85,  , 43.037527, -87.603857, 1.9
21:04:04, 1727, 1542, 82721, 5.55, 139.60, 8.29, 33.55,  ,  ,  , 2.0
21:04:05, 1729, 1544, 82696, 5.40, 144.00, 8.27, 33.25,  ,  ,  , 2.0
21:04:06, 1732, 1547, 82672, 5.80, 136.80, 8.24, 32.95,  , 43.037405, -87.603727, 2.1
21:04:07, 1733, 1548, 82656, 6.50, 143.70, 8.25, 32.60,  ,  ,  , 2.0
21:04:08, 1735, 1550, 82640, 5.80, 140.10, 8.24, 32.25,  ,  ,  , 2.0
21:04:09, 1737, 1552, 82624, 4.95, 134.70, 8.22, 31.85,  , 43.037290, -87.603598, 2.0
21:04:10, 1739, 1554, 82602, 5.85, 145.80, 8.25, 31.40,  ,  ,  , 2.1
21:04:11, 1741, 1556, 82580, 6.30, 143.90, 8.24, 31.00,  ,  ,  , 2.1
21:04:12, 1743, 1558, 82558, 5.20, 133.50, 8.21, 30.55, 23.5, 43.037168, -87.603463, 2.1
21:04:13, 1745, 1560, 82536, 5.80, 138.20, 8.20, 30.05,  ,  ,  , 2.1
21:04:14, 1748, 1563, 82515, 5.90, 138.10, 8.18, 29.60,  ,  ,  , 2.1
21:04:15, 1750, 1565, 82494, 5.15, 150.80, 8.15, 29.10,  , 43.037048, -87.603332, 2.1
21:04:16, 1752, 1567, 82474, 5.95, 136.00, 8.13, 28.60,  ,  ,  , 2.1
21:04:17, 1754, 1569, 82454, 6.40, 136.50, 8.12, 28.20,  ,  ,  , 2.1
21:04:18, 1756, 1571, 82434, 5.55, 149.40, 8.10, 27.85,  , 43.036922, -87.603197, 2.0
21:04:19, 1758, 1573, 82411, 5.85, 141.60, 8.09, 27.50,  ,  ,  , 2.0
21:04:20, 1760, 1575, 82388, 5.65, 138.80, 8.06, 27.20,  ,  ,  , 2.1
21:04:21, 1762, 1577, 82366, 5.05, 146.90, 8.04, 26.80,  , 43.036802, -87.603075, 2.1
21:04:22, 1764, 1579, 82347, 6.20, 144.70, 8.06, 26.35,  ,  ,  , 2.1
21:04:23, 1766, 1581, 82328, 6.20, 145.50, 8.06, 25.90,  ,  ,  , 2.1
21:04:24, 1768, 1583, 82310, 5.00, 151.60, 8.06, 25.35,  , 43.036668, -87.602962, 2.1
21:04:26, 1772, 1587, 82272, 6.55, 146.20, 8.12, 24.15,  ,  ,  , 2.0
21:04:27, 1774, 1589, 82254, 5.05, 152.40, 8.16, 23.50,  , 43.036537, -87.602852, 2.0
21:04:30, 1778, 1593, 82208, 5.70, 154.50, 8.25, 21.45,  , 43.036400, -87.602753, 1.9
21:04:32, 1783, 1598, 82159, 5.60, 143.40, 8.31, 20.10,  ,  ,  , 1.9
21:04:33, 1786, 1601, 82136, 5.65, 149.60, 8.35, 19.35,  , 43.036272, -87.602660, 1.9
21:04:35, 1790, 1605, 82093, 5.85, 149.40, 8.43, 17.90,  ,  ,  , 2.0
21:04:36, 1792, 1607, 82072, 5.60, 145.30, 8.50, 17.30,  , 43.036143, -87.602567, 2.0
21:04:38, 1794, 1609, 82048, 5.40, 159.70, 8.55, 16.20,  ,  ,  , 1.9
21:04:39, 1796, 1611, 82036, 5.60, 153.00, 8.56, 15.80, 23.0, 43.036015, -87.602488, 1.8
21:04:41, 1801, 1616, 81980, 5.20, 146.90, 8.67, 14.95,  ,  ,  , 2.0
21:04:42, 1804, 1619, 81954, 5.85, 154.80, 8.69, 14.60,  , 43.035890, -87.602405, 2.1
21:04:44, 1807, 1622, 81924, 4.85, 155.90, 8.74, 14.00,  ,  ,  , 2.0
21:04:45, 1808, 1623, 81910, 5.60, 151.40, 8.75, 13.70,  , 43.035765, -87.602328, 1.9
21:04:46, 1810, 1625, 81898, 4.80, 154.60, 8.80, 13.50,  ,  ,  , 1.8
21:04:47, 1811, 1626, 81887, 5.05, 165.10, 8.79, 13.25,  ,  ,  , 1.8
21:04:48, 1812, 1627, 81876, 5.65, 158.70, 8.78, 13.00,  , 43.035638, -87.602268, 1.7
21:04:49, 1815, 1630, 81846, 4.70, 153.50, 8.77, 12.80,  ,  ,  , 1.7
21:04:50, 1818, 1633, 81819, 4.70, 153.50, 8.78, 12.65,  ,  ,  , 1.9
21:04:51, 1820, 1635, 81792, 5.70, 162.40, 8.78, 12.45,  , 43.035510, -87.602197, 2.1
21:04:52, 1821, 1636, 81782, 5.75, 162.40, 8.78, 12.30,  ,  ,  , 2.0
21:04:53, 1822, 1637, 81772, 4.55, 155.30, 8.77, 12.20,  ,  ,  , 1.9
21:04:54, 1823, 1638, 81762, 5.10, 160.20, 8.75, 12.05,  , 43.035385, -87.602130, 1.7
21:04:55, 1826, 1641, 81735, 5.35, 157.10, 8.73, 11.90,  ,  ,  , 1.7
21:04:56, 1829, 1644, 81709, 5.00, 159.10, 8.72, 11.80,  ,  ,  , 1.8
21:04:57, 1831, 1646, 81684, 5.00, 169.50, 8.71, 11.75,  , 43.035253, -87.602072, 1.9
21:04:59, 1834, 1649, 81657, 4.95, 155.00, 8.75, 11.65,  ,  ,  , 1.9
21:05:00, 1835, 1650, 81644, 4.95, 164.20, 8.77, 11.60,  , 43.035128, -87.602012, 2.0
21:05:01, 1838, 1653, 81622, 4.75, 164.40, 8.74, 11.50,  ,  ,  , 2.0
21:05:02, 1840, 1655, 81600, 4.90, 157.60, 8.73, 11.50,  ,  ,  , 1.9
21:05:03, 1842, 1657, 81578, 4.90, 159.70, 8.71, 11.40,  , 43.035005, -87.601948, 1.9
21:05:04, 1844, 1659, 81558, 4.75, 159.50, 8.69, 11.30,  ,  ,  , 1.9
21:05:05, 1846, 1661, 81539, 4.90, 163.40, 8.69, 11.25,  ,  ,  , 2.0
21:05:06, 1848, 1663, 81520, 4.65, 162.60, 8.68, 11.20, 23.0, 43.034880, -87.601887, 2.0
21:05:07, 1850, 1665, 81502, 5.20, 157.40, 8.67, 11.10,  ,  ,  , 2.0
21:05:08, 1852, 1667, 81485, 4.45, 168.70, 8.70, 11.05,  ,  ,  , 2.0
21:05:09, 1853, 1668, 81468, 4.40, 166.50, 8.69, 11.00,  , 43.034765, -87.601837, 1.9
21:05:10, 1855, 1670, 81455, 4.70, 150.90, 8.74, 10.95,  ,  ,  , 1.8
21:05:11, 1856, 1671, 81443, 4.20, 159.50, 8.77, 10.85,  ,  ,  , 1.7
21:05:12, 1857, 1672, 81432, 4.00, 165.70, 8.74, 10.75,  , 43.034657, -87.601778, 1.8
21:05:16, 1865, 1680, 81352, 4.05, 146.70, 8.81, 10.30,  ,  ,  , 1.8
21:05:17, 1867, 1682, 81332, 5.00, 159.70, 8.81, 10.20,  ,  ,  , 1.8
21:05:18, 1869, 1684, 81312, 5.05, 160.50, 8.78, 10.10,  , 43.034422, -87.601647, 1.8
21:05:19, 1871, 1686, 81291, 4.70, 150.30, 8.74, 9.95,  ,  ,  , 1.8
21:05:20, 1873, 1688, 81272, 3.95, 159.30, 8.75, 9.90,  ,  ,  , 1.8
21:05:21, 1875, 1690, 81254, 4.95, 160.80, 8.78, 9.85,  , 43.034305, -87.601580, 1.8
21:05:22, 1877, 1692, 81236, 5.40, 153.90, 8.78, 9.85,  ,  ,  , 1.8
21:05:23, 1879, 1694, 81218, 4.45, 157.50, 8.75, 9.80,  ,  ,  , 1.9
21:05:24, 1881, 1696, 81200, 4.45, 148.80, 8.74, 9.75,  , 43.034197, -87.601502, 1.9
21:05:25, 1882, 1697, 81188, 4.45, 148.80, 8.72, 9.75,  ,  ,  , 1.9
21:05:26, 1883, 1698, 81177, 4.70, 148.50, 8.72, 9.75,  ,  ,  , 1.9
21:05:27, 1884, 1699, 81166, 5.10, 153.90, 8.71, 9.70,  , 43.034087, -87.601422, 1.8
21:05:30, 1890, 1705, 81104, 4.65, 160.10, 8.73, 9.75,  , 43.033980, -87.601345, 1.8
21:05:31, 1892, 1707, 81084, 5.45, 148.90, 8.73, 9.70,  ,  ,  , 1.8
21:05:32, 1894, 1709, 81066, 4.70, 140.20, 8.72, 9.75,  ,  ,  , 1.8
21:05:33, 1896, 1711, 81048, 4.50, 143.90, 8.72, 9.80, 23.0, 43.033877, -87.601245, 1.8
21:05:34, 1898, 1713, 81026,  ,  , 8.72, 9.85,  ,  ,  , 1.8
21:05:35, 1901, 1716, 81005,  ,  , 8.70, 9.90,  ,  ,  , 1.8
21:05:36, 1903, 1718, 80984,  ,  , 8.70, 9.95,  ,  ,  , 1.8
21:05:37, 1904, 1719, 80974, 4.40, 146.00, 8.71, 10.05,  ,  ,  , 1.8
21:05:38, 1905, 1720, 80964, 4.35, 158.60, 8.72, 10.10,  ,  ,  , 1.8
21:05:39, 1906, 1721, 80954, 4.25, 154.50, 8.70, 10.25,  , 43.033663, -87.601082, 1.8
21:05:40, 1908, 1723, 80931, 5.10, 145.20, 8.68, 10.40,  ,  ,  , 1.8
21:05:41, 1910, 1725, 80908, 4.35, 148.90, 8.69, 10.50,  ,  ,  , 1.9
21:05:42, 1913, 1728, 80886, 4.30, 161.70, 8.70, 10.70,  , 43.033555, -87.601008, 1.9
21:05:43, 1914, 1729, 80872, 5.30, 158.90, 8.70, 10.95,  ,  ,  , 1.8
21:05:44, 1916, 1731, 80859, 4.20, 142.60, 8.68, 11.10,  ,  ,  , 1.8
21:05:45, 1917, 1732, 80846, 4.15, 148.50, 8.68, 11.30,  , 43.033448, -87.600930, 1.7
21:05:46, 1919, 1734, 80823, 5.25, 160.40, 8.71, 11.50,  ,  ,  , 1.8
21:05:47, 1922, 1737, 80800, 4.45, 161.30, 8.74, 11.70,  ,  ,  , 1.8
21:05:48, 1924, 1739, 80778, 4.05, 153.70, 8.78, 11.90,  , 43.033338, -87.600860, 1.8
21:05:49, 1925, 1740, 80768, 5.25, 145.90, 8.80, 12.05,  ,  ,  , 1.7
21:05:50, 1926, 1741, 80758, 4.75, 154.30, 8.77, 12.20,  ,  ,  , 1.7
21:05:51, 1927, 1742, 80748, 3.85, 160.70, 8.75, 12.35,  , 43.033225, -87.600797, 1.7
