UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:56:19, 1380, 1181, 87162, 4.55, 52.00, 7.49, 78.35, 26.2, 43.128373, -87.831978, 1.9
15:56:20, 1382, 1183, 87141, 3.60, 29.00, 7.46, 78.40,  ,  ,  , 1.8
15:56:21, 1384, 1185, 87121, 3.95, 38.00, 7.47, 78.45,  ,  ,  , 1.8
15:56:22, 1385, 1186, 87102, 4.30, 50.90, 7.45, 78.50,  , 43.128450, -87.831878, 1.8
15:56:23, 1388, 1189, 87074, 4.45, 28.20, 7.41, 78.55,  ,  ,  , 2.0
15:56:24, 1391, 1192, 87047, 3.00, 30.60, 7.48, 78.60,  ,  ,  , 2.0
15:56:25, 1393, 1194, 87020, 4.35, 41.10, 7.48, 78.65,  , 43.128533, -87.831792, 2.1
15:56:26, 1395, 1196, 87000, 4.60, 46.00, 7.44, 78.65,  ,  ,  , 2.1
15:56:27, 1397, 1198, 86981, 4.65, 18.80, 7.42, 78.65,  ,  ,  , 2.2
15:56:28, 1399, 1200, 86962, 3.65, 31.70, 7.44, 78.65,  , 43.128630, -87.831700, 2.2
15:56:29, 1401, 1202, 86942, 3.60, 50.90, 7.42, 78.65,  ,  ,  , 2.1
15:56:30, 1402, 1203, 86923, 5.30, 39.80, 7.39, 78.65,  ,  ,  , 2.1
15:56:31, 1404, 1205, 86904, 5.05, 22.30, 7.35, 78.70,  , 43.128720, -87.831598, 2.0
15:56:32, 1406, 1207, 86885, 2.60, 24.10, 7.38, 78.75,  ,  ,  , 2.0
15:56:33, 1408, 1209, 86866, 3.75, 46.50, 7.37, 78.75,  ,  ,  , 2.0
15:56:34, 1410, 1211, 86848, 5.50, 40.20, 7.36, 78.80,  , 43.128802, -87.831513, 2.0
15:56:35, 1412, 1213, 86828, 4.25, 18.50, 7.36, 78.80,  ,  ,  , 1.9
15:56:36, 1413, 1214, 86809, 3.20, 28.30, 7.40, 78.85,  ,  ,  , 1.9
15:56:37, 1415, 1216, 86790, 4.20, 52.30, 7.37, 78.85,  , 43.128892, -87.831435, 1.8
15:56:38, 1417, 1218, 86769, 4.95, 31.00, 7.34, 78.85,  ,  ,  , 1.8
15:56:39, 1419, 1220, 86748, 4.55, 15.30, 7.44, 78.90,  ,  ,  , 1.8
15:56:40, 1421, 1222, 86728, 4.15, 41.30, 7.44, 78.90,  , 43.128997, -87.831352, 1.9
15:56:41, 1423, 1224, 86710, 3.95, 45.40, 7.40, 78.95,  ,  ,  , 1.8
15:56:42, 1424, 1225, 86693, 4.00, 19.60, 7.38, 78.95,  ,  ,  , 1.8
15:56:43, 1426, 1227, 86676, 4.60, 29.50, 7.38, 79.00,  , 43.129090, -87.831270, 1.8
15:56:49, 1437, 1238, 86564, 3.45, 16.70, 7.15, 79.45,  , 43.129280, -87.831103, 1.8
15:56:50, 1439, 1240, 86544, 3.40, 16.70, 7.15, 79.60,  ,  ,  , 1.8
15:56:51, 1441, 1242, 86524, 4.50, 34.30, 7.16, 79.75,  ,  ,  , 1.8
15:56:52, 1443, 1244, 86504, 3.55, 39.40, 7.12, 79.85,  , 43.129383, -87.831030, 1.8
15:56:53, 1444, 1245, 86484, 4.95, 31.40, 7.09, 79.95,  ,  ,  , 1.8
15:56:54, 1446, 1247, 86465, 5.35, 21.30, 7.06, 80.10,  ,  ,  , 1.8
15:56:55, 1448, 1249, 86446, 3.75, 16.20, 7.06, 80.25,  , 43.129497, -87.830952, 1.8
15:56:56, 1450, 1251, 86429, 4.05, 35.20, 7.04, 80.40,  ,  ,  , 1.8
15:56:57, 1451, 1252, 86412, 5.35, 36.70, 7.04, 80.50,  ,  ,  , 1.8
15:56:58, 1453, 1254, 86396, 4.60, 25.10, 7.04, 80.65,  , 43.129602, -87.830865, 1.8
15:56:59, 1455, 1256, 86378, 3.85, 14.30, 7.06, 80.75,  ,  ,  , 1.8
15:57:00, 1456, 1257, 86361, 4.35, 39.20, 7.04, 80.85,  ,  ,  , 1.8
15:57:01, 1458, 1259, 86344, 5.30, 21.70, 7.01, 80.95,  , 43.129708, -87.830795, 1.8
15:57:02, 1459, 1260, 86330, 4.65, 11.40, 7.04, 81.10,  ,  ,  , 1.7
15:57:03, 1461, 1262, 86316, 4.30, 30.90, 7.04, 81.20,  ,  ,  , 1.7
15:57:04, 1462, 1263, 86302, 3.50, 29.80, 7.01, 81.40,  , 43.129820, -87.830722, 1.6
15:57:05, 1464, 1265, 86277, 4.25, 16.70, 6.95, 81.50,  ,  ,  , 1.6
15:57:06, 1467, 1268, 86252, 5.30, 32.20, 6.94, 81.70,  ,  ,  , 1.7
15:57:07, 1469, 1270, 86228, 4.75, 25.60, 6.93, 81.80,  , 43.129932, -87.830637, 1.7
15:57:08, 1470, 1271, 86211, 3.70, 16.70, 7.00, 82.05,  ,  ,  , 1.7
15:57:09, 1472, 1273, 86195, 4.55, 37.60, 7.00, 82.15,  ,  ,  , 1.7
15:57:10, 1473, 1274, 86180, 5.45, 30.50, 6.97, 82.15,  , 43.130037, -87.830547, 1.7
15:57:11, 1475, 1276, 86167, 4.20, 12.30, 6.98, 82.15,  ,  ,  , 1.7
15:57:12, 1476, 1277, 86154, 3.25, 39.00, 6.98, 81.95,  ,  ,  , 1.7
15:57:13, 1477, 1278, 86142, 4.95, 44.70, 6.97, 81.75, 25.5, 43.130132, -87.830467, 1.6
15:57:15, 1481, 1282, 86102, 5.35, 355.10, 7.01, 81.35,  ,  ,  , 1.7
15:57:16, 1483, 1284, 86082, 4.00, 41.30, 7.01, 81.15,  , 43.130250, -87.830403, 1.7
15:57:19, 1488, 1289, 86026, 5.25, 34.50, 6.94, 80.40,  , 43.130353, -87.830313, 1.6
15:57:21, 1491, 1292, 85998, 3.35, 33.40, 6.89, 80.00,  ,  ,  , 1.6
15:57:22, 1492, 1293, 85984, 5.15, 38.30, 6.85, 79.80,  , 43.130442, -87.830218, 1.6
15:57:24, 1497, 1298, 85938, 4.15, 8.40, 6.82, 79.55,  ,  ,  , 1.7
15:57:25, 1499, 1300, 85916, 3.85, 39.00, 6.81, 79.45,  , 43.130547, -87.830137, 1.8
15:57:27, 1503, 1304, 85875, 5.10, 23.80, 6.85, 79.15,  ,  ,  , 1.8
15:57:28, 1505, 1306, 85856, 3.95, 42.10, 6.85, 79.00,  , 43.130653, -87.830038, 1.8
15:57:30, 1508, 1309, 85821, 5.55, 23.70, 6.82, 78.55,  ,  ,  , 1.8
15:57:31, 1510, 1311, 85804, 4.35, 33.70, 6.86, 78.35,  , 43.130758, -87.829933, 1.8
15:57:33, 1513, 1314, 85770, 4.95, 33.20, 6.81, 77.90,  ,  ,  , 1.8
15:57:34, 1514, 1315, 85754, 4.45, 35.50, 6.81, 77.65,  , 43.130852, -87.829825, 1.8
15:57:35, 1516, 1317, 85732, 4.00, 46.10, 6.81, 77.30,  ,  ,  , 1.9
15:57:36, 1518, 1319, 85712, 5.00, 33.80, 6.79, 77.00,  ,  ,  , 1.8
15:57:37, 1520, 1321, 85692, 4.85, 31.60, 6.83, 76.70,  , 43.130948, -87.829720, 1.8
15:57:38, 1522, 1323, 85671, 4.20, 50.20, 6.82, 76.45,  ,  ,  , 1.8
15:57:39, 1524, 1325, 85651, 4.45, 37.00, 6.80, 76.20,  ,  ,  , 1.8
15:57:40, 1526, 1327, 85632, 5.30, 29.00, 6.81, 75.95, 25.5, 43.131045, -87.829612, 1.8
15:57:41, 1528, 1329, 85615, 5.00, 44.60, 6.83, 75.70,  ,  ,  , 1.8
15:57:42, 1529, 1330, 85598, 4.25, 44.30, 6.81, 75.45,  ,  ,  , 1.8
15:57:43, 1531, 1332, 85582, 4.30, 24.20, 6.79, 75.25,  , 43.131142, -87.829498, 1.8
15:57:44, 1533, 1334, 85565, 4.50, 49.90, 6.75, 75.00,  ,  ,  , 1.8
15:57:45, 1534, 1335, 85549, 4.95, 60.80, 6.73, 74.80,  ,  ,  , 1.8
15:57:46, 1536, 1337, 85534, 4.90, 38.10, 6.71, 74.60,  , 43.131225, -87.829363, 1.8
15:57:47, 1538, 1339, 85514, 4.90, 34.30, 6.66, 74.30,  ,  ,  , 1.8
15:57:48, 1540, 1341, 85493, 3.50, 27.60, 6.67, 74.05,  ,  ,  , 1.8
15:57:49, 1542, 1343, 85472, 4.35, 46.60, 6.65, 73.80,  , 43.131317, -87.829268, 1.8
15:57:50, 1544, 1345, 85452, 5.80, 47.70, 6.72, 73.55,  ,  ,  , 1.8
15:57:51, 1545, 1346, 85433, 4.30, 43.30, 6.72, 73.35,  ,  ,  , 1.8
15:57:52, 1547, 1348, 85414, 3.75, 45.10, 6.74, 73.15,  , 43.131407, -87.829142, 1.8
15:57:53, 1549, 1350, 85397, 5.15, 53.60, 6.71, 72.95,  ,  ,  , 1.8
15:57:54, 1551, 1352, 85380, 5.55, 49.10, 6.66, 72.85,  ,  ,  , 1.8
15:57:55, 1552, 1353, 85364, 3.85, 25.10, 6.72, 72.60,  , 43.131495, -87.829013, 1.8
15:57:56, 1554, 1355, 85346, 3.90, 49.80, 6.75, 72.30,  ,  ,  , 1.7
15:57:57, 1555, 1356, 85329, 4.80, 58.80, 6.73, 72.05,  ,  ,  , 1.8
15:57:58, 1557, 1358, 85312, 4.50, 43.90, 6.70, 71.70,  , 43.131568, -87.828890, 1.8
15:57:59, 1559, 1360, 85297, 3.75, 33.00, 6.74, 71.45,  ,  ,  , 1.7
15:58:00, 1560, 1361, 85283, 5.00, 58.00, 6.73, 71.20,  ,  ,  , 1.7
15:58:01, 1561, 1362, 85270, 5.00, 50.30, 6.68, 71.00,  , 43.131650, -87.828768, 1.6
15:58:02, 1563, 1364, 85256, 4.40, 33.20, 6.70, 70.75,  ,  ,  , 1.6
15:58:03, 1564, 1365, 85242, 4.05, 51.00, 6.70, 70.55,  ,  ,  , 1.5
15:58:04, 1565, 1366, 85228, 4.70, 54.50, 6.64, 70.30,  , 43.131735, -87.828650, 1.5
15:58:05, 1568, 1369, 85205, 5.35, 39.30, 6.64, 70.10,  ,  ,  , 1.5
15:58:06, 1570, 1371, 85183, 4.25, 47.80, 6.66, 69.90,  ,  ,  , 1.6
15:58:07, 1572, 1373, 85162, 3.80, 62.10, 6.64, 69.75, 25.2, 43.131818, -87.828522, 1.6
15:58:08, 1574, 1375, 85143, 4.60, 38.10, 6.64, 69.60,  ,  ,  , 1.6
15:58:09, 1575, 1376, 85124, 4.65, 39.80, 6.64, 69.50,  ,  ,  , 1.7
15:58:10, 1577, 1378, 85106, 3.90, 54.30, 6.64, 69.40,  , 43.131903, -87.828408, 1.7
15:58:11, 1579, 1380, 85088, 5.05, 54.80, 6.60, 69.25,  ,  ,  , 1.7
15:58:12, 1581, 1382, 85070, 5.00, 41.50, 6.56, 69.15,  ,  ,  , 1.7
15:58:13, 1582, 1383, 85052, 3.35, 43.90, 6.57, 69.00,  , 43.131983, -87.828283, 1.7
15:58:14, 1584, 1385, 85035, 4.50, 59.20, 6.53, 68.85,  ,  ,  , 1.8
15:58:15, 1585, 1386, 85019, 5.55, 49.60, 6.51, 68.70,  ,  ,  , 1.8
15:58:16, 1587, 1388, 85004, 3.70, 46.30, 6.52, 68.60,  , 43.132058, -87.828150, 1.8
15:58:19, 1592, 1393, 84954, 4.60, 55.20, 6.52, 68.20,  , 43.132115, -87.828008, 1.7
15:58:20, 1593, 1394, 84939, 3.60, 43.30, 6.57, 67.85,  ,  ,  , 1.7
15:58:21, 1595, 1396, 84925, 4.95, 65.90, 6.57, 67.25,  ,  ,  , 1.6
15:58:22, 1596, 1397, 84912, 5.50, 57.10, 6.56, 66.50,  , 43.132183, -87.827870, 1.6
15:58:23, 1598, 1399, 84894, 4.50, 38.20, 6.59, 65.70,  ,  ,  , 1.6
15:58:24, 1599, 1400, 84878, 3.65, 62.60, 6.63, 65.15,  ,  ,  , 1.5
15:58:25, 1601, 1402, 84862, 4.90, 73.80, 6.63, 64.60,  , 43.132248, -87.827735, 1.5
15:58:26, 1603, 1404, 84842, 5.50, 52.50, 6.59, 64.05,  ,  ,  , 1.6
15:58:27, 1605, 1406, 84822, 4.50, 49.60, 6.60, 63.55,  ,  ,  , 1.6
15:58:28, 1607, 1408, 84802, 3.95, 69.60, 6.60, 63.05,  , 43.132313, -87.827585, 1.6
15:58:29, 1608, 1409, 84784, 4.35, 71.40, 6.56, 62.65,  ,  ,  , 1.6
15:58:30, 1610, 1411, 84768, 5.20, 54.90, 6.55, 62.20,  ,  ,  , 1.6
15:58:31, 1611, 1412, 84752, 4.00, 65.20, 6.56, 61.75,  , 43.132370, -87.827437, 1.6
15:58:32, 1613, 1414, 84734, 4.50, 74.40, 6.52, 61.35,  ,  ,  , 1.7
15:58:33, 1615, 1416, 84716, 5.55, 62.60, 6.49, 61.00,  ,  ,  , 1.7
15:58:34, 1617, 1418, 84698, 4.20, 49.70, 6.48, 60.60, 25.0, 43.132423, -87.827278, 1.7
15:58:35, 1618, 1419, 84684, 3.80, 57.50, 6.53, 60.20,  ,  ,  , 1.7
15:58:36, 1619, 1420, 84671, 5.30, 71.40, 6.51, 59.75,  ,  ,  , 1.7
15:58:37, 1621, 1422, 84658, 4.95, 66.20, 6.48, 59.35,  , 43.132478, -87.827128, 1.7
15:58:38, 1622, 1423, 84639, 3.50, 45.70, 6.48, 59.00,  ,  ,  , 1.6
15:58:39, 1624, 1425, 84619, 4.55, 68.20, 6.47, 58.65,  ,  ,  , 1.6
15:58:40, 1626, 1427, 84600, 5.40, 69.10, 6.45, 58.30,  , 43.132533, -87.826987, 1.6
15:58:41, 1628, 1429, 84577, 4.05, 47.60, 6.43, 58.00,  ,  ,  , 1.7
15:58:42, 1631, 1432, 84553, 3.80, 54.80, 6.52, 57.80,  ,  ,  , 1.7
15:58:43, 1633, 1434, 84530, 5.15, 80.20, 6.50, 57.60,  , 43.132590, -87.826848, 1.8
15:58:44, 1635, 1436, 84511, 5.30, 67.80, 6.46, 57.35,  ,  ,  , 1.8
15:58:45, 1637, 1438, 84493, 4.30, 36.30, 6.45, 57.10,  ,  ,  , 1.8
15:58:46, 1638, 1439, 84476, 3.75, 74.00, 6.47, 56.95,  , 43.132647, -87.826698, 1.8
15:58:48, 1642, 1443, 84439, 4.40, 56.20, 6.44, 56.50,  ,  ,  , 1.8
15:58:49, 1644, 1445, 84422, 4.20, 47.80, 6.47, 56.30,  , 43.132690, -87.826557, 1.9
15:58:50, 1645, 1446, 84403, 4.20, 47.80, 6.45, 56.05,  ,  ,  , 1.9
15:58:51, 1647, 1448, 84383, 4.45, 68.60, 6.41, 55.75,  ,  ,  , 1.9
15:58:52, 1649, 1450, 84364, 4.45, 52.80, 6.37, 55.55,  , 43.132738, -87.826408, 1.9
15:58:53, 1651, 1452, 84344, 3.85, 66.00, 6.36, 55.30,  ,  ,  , 1.9
15:58:54, 1653, 1454, 84326, 4.40, 72.50, 6.32, 55.10,  ,  ,  , 1.8
15:58:55, 1655, 1456, 84308, 5.30, 60.50, 6.31, 54.95,  , 43.132787, -87.826260, 1.8
15:58:56, 1656, 1457, 84294, 3.70, 62.80, 6.30, 54.85,  ,  ,  , 1.8
15:58:57, 1657, 1458, 84280, 3.70, 71.30, 6.28, 54.70,  ,  ,  , 1.7
15:58:58, 1659, 1460, 84266, 5.00, 63.00, 6.24, 54.55,  , 43.132833, -87.826117, 1.7
15:58:59, 1661, 1462, 84244, 4.20, 60.70, 6.23, 54.45,  ,  ,  , 1.7
15:59:00, 1663, 1464, 84224, 3.50, 69.10, 6.23, 54.35,  ,  ,  , 1.7
15:59:01, 1665, 1466, 84204, 4.45, 58.80, 6.20, 54.25, 25.0, 43.132883, -87.825973, 1.8
15:59:02, 1666, 1467, 84188, 4.90, 66.80, 6.20, 54.20,  ,  ,  , 1.7
15:59:03, 1668, 1469, 84173, 4.90, 66.80, 6.19, 54.15,  ,  ,  , 1.7
15:59:04, 1669, 1470, 84158, 4.35, 61.80, 6.16, 54.05,  , 43.132925, -87.825818, 1.7
15:59:05, 1671, 1472, 84136, 4.65, 59.10, 6.17, 53.95,  ,  ,  , 1.7
15:59:06, 1674, 1475, 84115, 3.80, 77.60, 6.18, 53.85,  ,  ,  , 1.7
15:59:07, 1676, 1477, 84094, 4.25, 70.20, 6.14, 53.75,  , 43.132973, -87.825673, 1.7
15:59:14, 1689, 1490, 83954, 5.00, 87.00, 6.14, 52.90,  ,  ,  , 1.9
15:59:15, 1691, 1492, 83934, 5.40, 75.60, 6.15, 52.70,  ,  ,  , 1.9
15:59:16, 1693, 1494, 83914, 4.00, 72.20, 6.17, 52.40,  , 43.133062, -87.825190, 2.0
15:59:19, 1699, 1500, 83858, 4.20, 86.60, 6.20, 51.10,  , 43.133082, -87.825027, 1.9
15:59:20, 1700, 1501, 83842, 4.45, 82.70, 6.21, 50.65,  ,  ,  , 1.9
15:59:21, 1702, 1503, 83827, 5.65, 80.60, 6.24, 50.15,  ,  ,  , 1.9
15:59:22, 1703, 1504, 83812, 4.60, 95.30, 6.24, 49.65,  , 43.133097, -87.824852, 1.8
15:59:23, 1706, 1507, 83788, 3.95, 90.00, 6.24, 49.15,  ,  ,  , 1.9
15:59:24, 1708, 1509, 83764, 5.15, 77.50, 6.26, 48.75,  ,  ,  , 1.9
15:59:25, 1710, 1511, 83740, 4.60, 83.00, 6.30, 48.25,  , 43.133110, -87.824682, 1.9
15:59:26, 1712, 1513, 83725, 4.05, 97.30, 6.36, 47.80,  ,  ,  , 1.9
15:59:27, 1713, 1514, 83709, 5.45, 96.10, 6.37, 47.30,  ,  ,  , 1.9
15:59:28, 1715, 1516, 83694, 5.30, 76.00, 6.36, 46.90, 24.8, 43.133108, -87.824498, 1.8
15:59:29, 1717, 1518, 83674, 3.80, 70.10, 6.45, 46.50,  ,  ,  , 1.8
15:59:30, 1719, 1520, 83656, 4.90, 77.00, 6.49, 46.15,  ,  ,  , 1.8
15:59:31, 1720, 1521, 83638, 5.55, 86.60, 6.48, 45.80,  , 43.133132, -87.824332, 1.8
15:59:32, 1723, 1524, 83616, 4.25, 84.20, 6.46, 45.55,  ,  ,  , 1.9
15:59:33, 1725, 1526, 83595, 4.60, 85.20, 6.46, 45.20,  ,  ,  , 1.9
15:59:34, 1727, 1528, 83574, 5.35, 90.90, 6.45, 44.90,  , 43.133137, -87.824155, 1.9
15:59:35, 1728, 1529, 83558, 4.60, 84.20, 6.42, 44.70,  ,  ,  , 1.9
15:59:36, 1730, 1531, 83542, 4.45, 85.50, 6.43, 44.45,  ,  ,  , 1.9
15:59:37, 1731, 1532, 83526, 5.35, 96.70, 6.42, 44.25,  , 43.133138, -87.823978, 1.8
15:59:38, 1734, 1535, 83502, 5.05, 91.80, 6.40, 44.05,  ,  ,  , 1.8
15:59:39, 1736, 1537, 83479, 4.20, 85.20, 6.45, 43.80,  ,  ,  , 1.9
15:59:40, 1738, 1539, 83456, 5.20, 94.60, 6.47, 43.45,  , 43.133137, -87.823800, 1.9
15:59:45, 1747, 1548, 83369, 4.45, 86.80, 6.48, 41.85,  ,  ,  , 1.9
15:59:46, 1749, 1550, 83352, 5.75, 87.40, 6.47, 41.65,  , 43.133147, -87.823437, 1.8
15:59:49, 1755, 1556, 83292, 5.35, 94.80, 6.48, 41.00,  , 43.133147, -87.823253, 1.9
15:59:51, 1758, 1559, 83255, 4.05, 81.70, 6.49, 40.65,  ,  ,  , 1.9
15:59:52, 1760, 1561, 83238, 4.40, 96.70, 6.52, 40.50,  , 43.133148, -87.823075, 1.8
15:59:54, 1763, 1564, 83204, 5.05, 77.60, 6.50, 40.20,  ,  ,  , 1.8
15:59:55, 1765, 1566, 83188, 4.10, 78.60, 6.52, 40.10, 24.5, 43.133155, -87.822895, 1.8
15:59:57, 1768, 1569, 83156, 4.35, 86.30, 6.52, 39.85,  ,  ,  , 1.7
15:59:58, 1770, 1571, 83140, 4.80, 80.60, 6.52, 39.70,  , 43.133152, -87.822722, 1.8
16:00:00, 1774, 1575, 83099, 4.70, 88.80, 6.47, 39.45,  ,  ,  , 1.8
16:00:01, 1776, 1577, 83080, 3.90, 82.90, 6.49, 39.40,  , 43.133155, -87.822530, 1.7
16:00:03, 1780, 1581, 83039, 5.70, 90.60, 6.47, 39.25,  ,  ,  , 1.8
16:00:04, 1782, 1583, 83018, 4.90, 78.40, 6.45, 39.20,  , 43.133155, -87.822342, 1.8
16:00:05, 1783, 1584, 83000, 4.20, 92.70, 6.47, 39.15,  ,  ,  , 1.8
16:00:06, 1785, 1586, 82984, 5.10, 95.00, 6.46, 39.10,  ,  ,  , 1.8
16:00:07, 1787, 1588, 82968, 5.40, 78.20, 6.44, 39.00,  , 43.133162, -87.822170, 1.8
16:00:11, 1792, 1593, 82913, 5.00, 80.20, 6.43, 38.85,  ,  ,  , 1.7
16:00:12, 1793, 1594, 82899, 4.85, 99.40, 6.42, 38.85,  ,  ,  , 1.7
16:00:13, 1795, 1596, 82886, 4.85, 91.70, 6.38, 38.80,  , 43.133162, -87.821815, 1.6
16:00:14, 1797, 1598, 82863, 4.85, 75.20, 6.36, 38.75,  ,  ,  , 1.7
16:00:15, 1799, 1600, 82840, 4.10, 85.00, 6.36, 38.70,  ,  ,  , 1.6
16:00:16, 1802, 1603, 82818, 4.40, 93.60, 6.34, 38.70,  , 43.133173, -87.821648, 1.6
16:00:20, 1809, 1610, 82747, 5.15, 80.70, 6.27, 38.60,  ,  ,  , 1.7
16:00:21, 1810, 1611, 82729, 5.80, 95.90, 6.24, 38.60,  ,  ,  , 1.7
16:00:22, 1812, 1613, 82712, 4.60, 90.90, 6.21, 38.55, 24.2, 43.133175, -87.821283, 1.7
16:00:23, 1814, 1615, 82690, 4.15, 75.80, 6.21, 38.60,  ,  ,  , 1.7
16:00:24, 1816, 1617, 82669, 4.00, 93.00, 6.22, 38.55,  ,  ,  , 1.9
16:00:25, 1818, 1619, 82648, 4.95, 97.10, 6.22, 38.55,  , 43.133180, -87.821122, 1.9
16:00:29, 1826, 1627, 82576, 4.55, 81.20, 6.23, 37.75,  ,  ,  , 1.9
16:00:30, 1827, 1628, 82558, 5.05, 102.10, 6.23, 37.40,  ,  ,  , 1.9
16:00:31, 1829, 1630, 82540, 4.80, 113.60, 6.26, 36.95,  , 43.133153, -87.820778, 1.9
16:00:32, 1831, 1632, 82520, 3.90, 101.80, 6.26, 36.45,  ,  ,  , 1.9
16:00:33, 1833, 1634, 82501, 4.95, 96.80, 6.31, 35.90,  ,  ,  , 1.9
16:00:34, 1835, 1636, 82482, 5.85, 110.50, 6.36, 35.25,  , 43.133125, -87.820612, 1.9
16:00:35, 1837, 1638, 82465, 4.40, 116.20, 6.37, 34.40,  ,  ,  , 1.9
16:00:36, 1838, 1639, 82448, 4.40, 116.20, 6.41, 33.45,  ,  ,  , 1.8
16:00:37, 1840, 1641, 82432, 5.85, 98.70, 6.45, 32.45,  , 43.133092, -87.820448, 1.8
16:00:38, 1842, 1643, 82414, 5.75, 108.70, 6.46, 31.40,  ,  ,  , 1.8
16:00:39, 1844, 1645, 82396, 3.70, 110.00, 6.50, 30.30,  ,  ,  , 1.8
16:00:40, 1845, 1646, 82378, 4.95, 115.60, 6.56, 29.30,  , 43.133052, -87.820275, 1.8
16:00:41, 1847, 1648, 82358, 5.90, 113.70, 6.57, 28.40,  ,  ,  , 1.8
16:00:42, 1849, 1650, 82339, 4.30, 108.80, 6.57, 27.55,  ,  ,  , 1.8
16:00:43, 1851, 1652, 82320, 4.55, 109.60, 6.61, 26.65,  , 43.133002, -87.820100, 1.8
16:00:49, 1862, 1663, 82210, 4.70, 103.00, 6.64, 22.85, 24.5, 43.132905, -87.819765, 1.8
16:00:50, 1864, 1665, 82191, 5.55, 118.40, 6.64, 22.40,  ,  ,  , 1.9
16:00:51, 1866, 1667, 82173, 5.25, 115.90, 6.63, 22.00,  ,  ,  , 1.8
16:00:52, 1868, 1669, 82156, 4.35, 101.00, 6.63, 21.65,  , 43.132853, -87.819597, 1.8
16:00:53, 1869, 1670, 82138, 5.15, 111.90, 6.64, 21.25,  ,  ,  , 1.8
16:00:54, 1871, 1672, 82121, 5.60, 121.10, 6.63, 21.00,  ,  ,  , 1.8
16:00:55, 1873, 1674, 82104, 4.65, 108.60, 6.61, 20.65,  , 43.132800, -87.819427, 1.8
16:00:56, 1875, 1676, 82087, 4.90, 115.50, 6.63, 20.25,  ,  ,  , 1.8
16:00:57, 1876, 1677, 82070, 5.40, 123.00, 6.60, 19.95,  ,  ,  , 1.8
16:00:58, 1878, 1679, 82054, 5.30, 106.40, 6.57, 19.65,  , 43.132740, -87.819257, 1.8
16:01:05, 1892, 1693, 81910, 5.30, 110.00, 6.62, 17.40,  ,  ,  , 1.9
16:01:06, 1894, 1695, 81890, 5.60, 128.60, 6.63, 16.95,  ,  ,  , 1.9
16:01:07, 1896, 1697, 81870, 4.80, 121.50, 6.63, 16.50,  , 43.132558, -87.818755, 1.9
16:01:08, 1898, 1699, 81852, 5.05, 108.50, 6.64, 16.10,  ,  ,  , 2.0
16:01:09, 1900, 1701, 81834, 5.40, 128.80, 6.64, 15.70,  ,  ,  , 2.0
16:01:10, 1902, 1703, 81816, 4.90, 126.30, 6.63, 15.30,  , 43.132487, -87.818595, 2.0
16:01:11, 1904, 1705, 81796, 4.15, 109.70, 6.63, 15.00,  ,  ,  , 2.0
16:01:12, 1906, 1707, 81777, 4.30, 121.70, 6.64, 14.70,  ,  ,  , 2.0
16:01:13, 1908, 1709, 81758, 5.00, 132.50, 6.64, 14.40,  , 43.132423, -87.818450, 2.0
16:01:14, 1910, 1711, 81737, 5.25, 115.80, 6.64, 14.20,  ,  ,  , 2.0
16:01:15, 1912, 1713, 81716, 4.65, 110.30, 6.63, 13.90,  ,  ,  , 2.0
16:01:16, 1914, 1715, 81696, 3.60, 135.80, 6.64, 13.70, 24.2, 43.132362, -87.818297, 2.0
16:01:18, 1918, 1719, 81658, 5.35, 119.00, 6.63, 13.35,  ,  ,  , 2.0
16:01:19, 1920, 1721, 81640, 3.95, 121.60, 6.63, 13.15,  , 43.132292, -87.818160, 2.0
16:01:20, 1922, 1723, 81614, 5.30, 134.80, 6.64, 13.00,  ,  ,  , 2.0
16:01:21, 1924, 1725, 81591, 5.10, 129.70, 6.63, 12.85,  ,  ,  , 2.0
16:01:22, 1927, 1728, 81568, 3.65, 122.70, 6.63, 12.75,  , 43.132213, -87.818028, 2.1
16:01:23, 1928, 1729, 81556, 3.65, 126.90, 6.66, 12.65,  ,  ,  , 2.0
16:01:24, 1929, 1730, 81545, 5.25, 133.80, 6.64, 12.55,  ,  ,  , 1.9
16:01:25, 1930, 1731, 81534, 4.40, 126.30, 6.64, 12.45,  , 43.132140, -87.817907, 1.9
16:01:26, 1933, 1734, 81511, 3.35, 118.70, 6.65, 12.30,  ,  ,  , 1.9
16:01:27, 1935, 1736, 81489, 4.65, 134.40, 6.68, 12.20,  ,  ,  , 1.9
16:01:28, 1937, 1738, 81468, 4.95, 132.60, 6.64, 12.15,  , 43.132068, -87.817782, 1.9
16:01:35, 1950, 1751, 81339, 4.55, 126.30, 6.59, 11.70,  ,  ,  , 1.8
16:01:36, 1952, 1753, 81320, 4.80, 119.70, 6.58, 11.65,  ,  ,  , 1.9
16:01:37, 1954, 1755, 81302, 3.80, 134.10, 6.56, 11.60,  , 43.131880, -87.817415, 2.0
16:01:38, 1955, 1756, 81285, 3.55, 128.50, 6.53, 11.55,  ,  ,  , 1.9
16:01:39, 1957, 1758, 81267, 3.65, 113.60, 6.56, 11.55,  ,  ,  , 1.9
16:01:40, 1959, 1760, 81250, 4.45, 140.90, 6.53, 11.55,  , 43.131818, -87.817302, 1.9
